Date,PL,VaR,ES,Exception_VaR,Exception_ES
9/29/2008,-0.175949392,-0.08056199,-0.081848845,TRUE,TRUE
12/1/2008,-0.157443164,-0.110078855,-0.121242809,TRUE,TRUE
3/18/2020,-0.148186668,-0.084450191,-0.088232405,TRUE,TRUE
3/16/2020,-0.137851358,-0.066967342,-0.074065723,TRUE,TRUE
10/15/2008,-0.134090134,-0.095660887,-0.107912309,TRUE,TRUE
4/20/2009,-0.129756952,-0.126131485,-0.134742671,TRUE,FALSE
3/12/2020,-0.124239866,-0.05421952,-0.061595005,TRUE,TRUE
1/22/2016,-0.12100891,-0.04000114,-0.04270218,TRUE,TRUE
3/5/2009,-0.117847993,-0.124757666,-0.132266602,FALSE,FALSE
10/9/2008,-0.11504428,-0.089833394,-0.101722007,TRUE,TRUE
3/30/2009,-0.11349481,-0.126131485,-0.134350453,FALSE,FALSE
2/17/2009,-0.113087675,-0.124757666,-0.130731452,FALSE,FALSE
11/12/2008,-0.104910759,-0.109908659,-0.11888651,FALSE,FALSE
11/6/2008,-0.104563421,-0.107953023,-0.116207126,FALSE,FALSE
1/11/2008,-0.100572326,-0.053227014,-0.050911355,TRUE,TRUE
2/10/2009,-0.10028169,-0.124757666,-0.130342143,FALSE,FALSE
4/14/2009,-0.099217942,-0.126131485,-0.134742671,FALSE,FALSE
3/9/2020,-0.091925325,-0.048895929,-0.046781715,TRUE,TRUE
4/1/2020,-0.090760483,-0.108405741,-0.106033157,FALSE,FALSE
10/2/2008,-0.090548981,-0.086596802,-0.099017604,TRUE,FALSE
9/15/2008,-0.089088598,-0.066240346,-0.069739447,TRUE,TRUE
8/8/2011,-0.088328703,-0.037675691,-0.040953954,TRUE,TRUE
2/19/2009,-0.087234043,-0.124757666,-0.132266602,FALSE,FALSE
1/22/2010,-0.084677419,-0.113295314,-0.111279292,FALSE,FALSE
9/17/2008,-0.084003299,-0.072847319,-0.075055988,TRUE,TRUE
5/11/2009,-0.083098556,-0.131966875,-0.137360899,FALSE,FALSE
3/2/2009,-0.08291874,-0.124757666,-0.132266602,FALSE,FALSE
1/20/2009,-0.082892416,-0.124757666,-0.130342143,FALSE,FALSE
11/20/2008,-0.080576307,-0.110078855,-0.121242809,FALSE,FALSE
9/22/2008,-0.076980219,-0.079336344,-0.07921226,FALSE,FALSE
3/11/2020,-0.076669949,-0.050618563,-0.055740135,TRUE,TRUE
7/24/2008,-0.074478902,-0.059897107,-0.066457822,TRUE,TRUE
12/10/2008,-0.07428089,-0.124757666,-0.130743077,FALSE,FALSE
3/19/2009,-0.072391767,-0.126131485,-0.134350453,FALSE,FALSE
8/10/2011,-0.071583496,-0.041130185,-0.049924631,TRUE,TRUE
6/11/2020,-0.071213317,-0.108405741,-0.109926059,FALSE,FALSE
7/22/2008,-0.071149141,-0.057405159,-0.063370744,TRUE,TRUE
3/23/2020,-0.069616889,-0.108405741,-0.103777188,FALSE,FALSE
11/5/2008,-0.066733736,-0.107953023,-0.116207126,FALSE,FALSE
12/11/2008,-0.066326534,-0.124757666,-0.130743077,FALSE,FALSE
11/11/2008,-0.06588824,-0.109908659,-0.11888651,FALSE,FALSE
10/4/2010,-0.065342271,-0.051806706,-0.056255283,TRUE,TRUE
2/12/2015,-0.064294836,-0.030447422,-0.031175181,TRUE,TRUE
1/29/2009,-0.063865602,-0.124757666,-0.130342143,FALSE,FALSE
2/23/2009,-0.063222822,-0.124757666,-0.132266602,FALSE,FALSE
3/20/2009,-0.061973986,-0.126131485,-0.134350453,FALSE,FALSE
5/13/2020,-0.061462594,-0.108405741,-0.109926059,FALSE,FALSE
7/9/2008,-0.061131193,-0.055407068,-0.062225709,TRUE,FALSE
1/14/2009,-0.061084781,-0.124757666,-0.130342143,FALSE,FALSE
10/7/2008,-0.060525441,-0.089833394,-0.101722007,FALSE,FALSE
6/6/2008,-0.05861265,-0.054311719,-0.060347617,TRUE,FALSE
6/22/2009,-0.057223988,-0.131966875,-0.137360899,FALSE,FALSE
2/25/2020,-0.05686871,-0.032996303,-0.034802883,TRUE,TRUE
2/8/2018,-0.056297457,-0.022374737,-0.026521066,TRUE,TRUE
9/9/2008,-0.05626846,-0.066240346,-0.069404706,FALSE,FALSE
8/3/2007,-0.056148383,-0.031383919,-0.033744732,TRUE,TRUE
11/7/2007,-0.054635496,-0.042780628,-0.044343849,TRUE,TRUE
9/1/2009,-0.054405677,-0.131966875,-0.137360899,FALSE,FALSE
7/24/2007,-0.053974726,-0.025569435,-0.026905252,TRUE,TRUE
5/13/2009,-0.053438151,-0.131966875,-0.137360899,FALSE,FALSE
12/3/2009,-0.052875291,-0.113295314,-0.111279292,FALSE,FALSE
9/4/2008,-0.052798827,-0.066240346,-0.069390705,FALSE,FALSE
11/10/2008,-0.052548362,-0.109908659,-0.11888651,FALSE,FALSE
6/4/2010,-0.052540724,-0.053655788,-0.057934516,FALSE,FALSE
12/11/2007,-0.052448782,-0.050393777,-0.049380198,TRUE,TRUE
2/3/2009,-0.052414605,-0.124757666,-0.130342143,FALSE,FALSE
10/22/2015,-0.052411474,-0.036569229,-0.039878624,TRUE,TRUE
4/15/2020,-0.052042064,-0.108405741,-0.109926059,FALSE,FALSE
12/22/2008,-0.051981472,-0.124757666,-0.130743077,FALSE,FALSE
10/22/2008,-0.051913568,-0.107953023,-0.116207126,FALSE,FALSE
3/31/2020,-0.051622866,-0.108405741,-0.106033157,FALSE,FALSE
3/3/2020,-0.051462201,-0.042562531,-0.042362232,TRUE,TRUE
5/19/2009,-0.051281977,-0.131966875,-0.137360899,FALSE,FALSE
10/23/2009,-0.051042729,-0.115714933,-0.122029153,FALSE,FALSE
5/14/2010,-0.050689137,-0.053655788,-0.058211123,FALSE,FALSE
4/30/2020,-0.050665864,-0.108405741,-0.109926059,FALSE,FALSE
6/24/2016,-0.050434767,-0.038198388,-0.051221247,TRUE,FALSE
1/7/2009,-0.050308495,-0.124757666,-0.130743077,FALSE,FALSE
6/26/2008,-0.050073279,-0.055407068,-0.062131827,FALSE,FALSE
1/26/2009,-0.05,-0.124757666,-0.130342143,FALSE,FALSE
2/24/2020,-0.049740491,-0.031017533,-0.03119605,TRUE,TRUE
6/2/2009,-0.04924975,-0.131966875,-0.137360899,FALSE,FALSE
12/15/2008,-0.049164208,-0.124757666,-0.130743077,FALSE,FALSE
3/27/2020,-0.048879815,-0.108405741,-0.106033157,FALSE,FALSE
2/5/2018,-0.048303662,-0.020310148,-0.02144139,TRUE,TRUE
2/27/2020,-0.048016895,-0.035022868,-0.039321087,TRUE,TRUE
1/22/2009,-0.048014342,-0.124757666,-0.130342143,FALSE,FALSE
6/29/2010,-0.047969626,-0.052711353,-0.057185194,FALSE,FALSE
2/29/2008,-0.047726229,-0.054311719,-0.060052582,FALSE,FALSE
4/13/2020,-0.047352858,-0.108405741,-0.109926059,FALSE,FALSE
7/16/2010,-0.047202372,-0.052711353,-0.057315741,FALSE,FALSE
12/4/2008,-0.047096523,-0.124757666,-0.130743077,FALSE,FALSE
12/9/2008,-0.047054008,-0.124757666,-0.130743077,FALSE,FALSE
11/21/2007,-0.046666667,-0.048856338,-0.047363272,FALSE,FALSE
5/11/2020,-0.046592156,-0.108405741,-0.109926059,FALSE,FALSE
12/21/2018,-0.046361023,-0.042392725,-0.042600393,TRUE,TRUE
12/18/2008,-0.045936348,-0.124757666,-0.130743077,FALSE,FALSE
9/9/2011,-0.045427015,-0.053582447,-0.055001945,FALSE,FALSE
3/24/2009,-0.04532967,-0.126131485,-0.134350453,FALSE,FALSE
6/26/2020,-0.045273379,-0.108405741,-0.109989916,FALSE,FALSE
3/26/2008,-0.04525357,-0.054311719,-0.060347617,FALSE,FALSE
3/27/2009,-0.04494382,-0.126131485,-0.134350453,FALSE,FALSE
5/7/2010,-0.044705929,-0.055843016,-0.063766332,FALSE,FALSE
4/17/2015,-0.044370335,-0.03093729,-0.035562798,TRUE,TRUE
5/7/2008,-0.04434847,-0.054311719,-0.060347617,FALSE,FALSE
10/30/2009,-0.043907767,-0.115714933,-0.122029153,FALSE,FALSE
5/27/2009,-0.043549044,-0.131966875,-0.137360899,FALSE,FALSE
8/28/2007,-0.043529037,-0.036432647,-0.041425095,TRUE,TRUE
5/6/2010,-0.043439118,-0.055843016,-0.063766332,FALSE,FALSE
7/14/2008,-0.043356313,-0.057405159,-0.063709915,FALSE,FALSE
12/7/2007,-0.043171511,-0.050393777,-0.049015743,FALSE,FALSE
5/7/2009,-0.043109803,-0.131966875,-0.137360899,FALSE,FALSE
6/1/2012,-0.042987675,-0.043496965,-0.053805537,FALSE,FALSE
6/17/2008,-0.042972292,-0.055407068,-0.062131827,FALSE,FALSE
12/17/2018,-0.042762508,-0.038646898,-0.040901216,TRUE,TRUE
10/1/2009,-0.042477962,-0.123921562,-0.12735188,FALSE,FALSE
4/27/2009,-0.042292452,-0.131966875,-0.137360899,FALSE,FALSE
12/4/2018,-0.042007849,-0.034307657,-0.038811944,TRUE,TRUE
11/1/2007,-0.042001673,-0.040177867,-0.043141912,TRUE,FALSE
8/17/2009,-0.041929383,-0.131966875,-0.137360899,FALSE,FALSE
8/7/2008,-0.041853117,-0.066240346,-0.069390705,FALSE,FALSE
11/9/2011,-0.041488138,-0.043425667,-0.052586818,FALSE,FALSE
8/4/2011,-0.041342631,-0.033966173,-0.039233715,TRUE,TRUE
3/5/2020,-0.041140839,-0.048895929,-0.045485475,FALSE,FALSE
2/5/2008,-0.041124612,-0.054311719,-0.060052582,FALSE,FALSE
9/7/2010,-0.040909068,-0.051806706,-0.056255283,FALSE,FALSE
6/14/2016,-0.040835528,-0.033764322,-0.049468047,TRUE,FALSE
2/27/2009,-0.040572792,-0.124757666,-0.132266602,FALSE,FALSE
1/9/2009,-0.04041921,-0.124757666,-0.130342143,FALSE,FALSE
2/25/2009,-0.040381791,-0.124757666,-0.132266602,FALSE,FALSE
10/27/2008,-0.0403326,-0.107953023,-0.116207126,FALSE,FALSE
10/8/2008,-0.039999965,-0.089833394,-0.101722007,FALSE,FALSE
4/3/2020,-0.039916591,-0.108405741,-0.109926059,FALSE,FALSE
6/27/2016,-0.039793589,-0.04573114,-0.05437994,FALSE,FALSE
6/11/2009,-0.039715323,-0.131966875,-0.137360899,FALSE,FALSE
6/11/2008,-0.039684286,-0.055407068,-0.062131827,FALSE,FALSE
6/24/2020,-0.039629804,-0.108405741,-0.109989916,FALSE,FALSE
3/14/2008,-0.039578524,-0.054311719,-0.060347617,FALSE,FALSE
10/3/2008,-0.039514563,-0.089833394,-0.101722007,FALSE,FALSE
3/19/2008,-0.039121461,-0.054311719,-0.060347617,FALSE,FALSE
2/4/2008,-0.039112864,-0.054311719,-0.060052582,FALSE,FALSE
9/30/2011,-0.038955457,-0.043425667,-0.051815504,FALSE,FALSE
6/10/2020,-0.038928074,-0.108405741,-0.109926059,FALSE,FALSE
1/15/2008,-0.038876404,-0.054311719,-0.060052582,FALSE,FALSE
5/21/2008,-0.03868106,-0.054311719,-0.060347617,FALSE,FALSE
4/20/2020,-0.03867716,-0.108405741,-0.109926059,FALSE,FALSE
5/20/2010,-0.038585986,-0.053655788,-0.058116269,FALSE,FALSE
7/27/2009,-0.038292138,-0.131966875,-0.137360899,FALSE,FALSE
3/20/2020,-0.038276852,-0.108405741,-0.103777188,FALSE,FALSE
2/26/2009,-0.038255547,-0.124757666,-0.132266602,FALSE,FALSE
11/14/2008,-0.038017371,-0.110078855,-0.121242809,FALSE,FALSE
4/10/2014,-0.037871956,-0.027147703,-0.028038091,TRUE,TRUE
4/22/2008,-0.037855579,-0.054311719,-0.060347617,FALSE,FALSE
7/7/2009,-0.037840179,-0.131966875,-0.137360899,FALSE,FALSE
1/22/2015,-0.037641098,-0.027657389,-0.029245089,TRUE,TRUE
10/6/2016,-0.037601025,-0.04573114,-0.055041684,FALSE,FALSE
11/26/2007,-0.037569656,-0.050393777,-0.048980554,FALSE,FALSE
3/28/2008,-0.037474904,-0.054311719,-0.060347617,FALSE,FALSE
4/11/2008,-0.037061739,-0.054311719,-0.060347617,FALSE,FALSE
7/7/2020,-0.036964174,-0.108405741,-0.109989916,FALSE,FALSE
8/23/2019,-0.036885541,-0.036307065,-0.036279777,TRUE,TRUE
5/1/2009,-0.036875418,-0.131966875,-0.137360899,FALSE,FALSE
8/9/2007,-0.036689915,-0.034420234,-0.038577967,TRUE,FALSE
11/16/2011,-0.036636676,-0.043496965,-0.053718179,FALSE,FALSE
7/18/2013,-0.036328137,-0.028998771,-0.028512502,TRUE,TRUE
8/14/2007,-0.036164877,-0.035647133,-0.040129011,TRUE,FALSE
3/10/2008,-0.035877631,-0.054311719,-0.060347617,FALSE,FALSE
2/28/2008,-0.035815107,-0.054311719,-0.060052582,FALSE,FALSE
10/28/2009,-0.035605089,-0.115714933,-0.122029153,FALSE,FALSE
1/17/2008,-0.035488335,-0.054311719,-0.060052582,FALSE,FALSE
9/1/2015,-0.03545361,-0.034336497,-0.038510324,TRUE,FALSE
1/25/2008,-0.035448991,-0.054311719,-0.060052582,FALSE,FALSE
10/10/2008,-0.035416667,-0.095660887,-0.107912309,FALSE,FALSE
7/19/2012,-0.035340555,-0.044231738,-0.054543444,FALSE,FALSE
3/22/2018,-0.035148766,-0.028841563,-0.034140527,TRUE,TRUE
3/13/2007,-0.034561789,-0.022114169,-0.022454978,TRUE,TRUE
8/18/2011,-0.034452725,-0.053582447,-0.05603496,FALSE,FALSE
12/20/2010,-0.03431034,-0.051633446,-0.057535685,FALSE,FALSE
7/10/2007,-0.034272903,-0.023805557,-0.025036191,TRUE,TRUE
7/28/2008,-0.034134354,-0.066240346,-0.069720235,FALSE,FALSE
12/27/2007,-0.034026539,-0.053227014,-0.050911355,FALSE,FALSE
6/20/2008,-0.034013628,-0.055407068,-0.062131827,FALSE,FALSE
4/16/2010,-0.033640456,-0.070420018,-0.076131131,FALSE,FALSE
12/16/2010,-0.033607958,-0.051633446,-0.057535685,FALSE,FALSE
5/18/2010,-0.033478917,-0.053655788,-0.058116269,FALSE,FALSE
5/29/2018,-0.033432216,-0.034193871,-0.03644458,FALSE,FALSE
2/2/2018,-0.0332,-0.017675549,-0.018644526,TRUE,TRUE
9/22/2011,-0.033174352,-0.055583795,-0.056808708,FALSE,FALSE
8/19/2008,-0.033166674,-0.066240346,-0.069390705,FALSE,FALSE
1/27/2020,-0.033084168,-0.028968024,-0.02968191,TRUE,TRUE
11/19/2008,-0.033023686,-0.110078855,-0.121242809,FALSE,FALSE
10/2/2019,-0.032904851,-0.039497918,-0.037549816,FALSE,FALSE
3/16/2009,-0.032849503,-0.126131485,-0.134350453,FALSE,FALSE
6/1/2011,-0.0327519,-0.047593671,-0.047468222,FALSE,FALSE
5/20/2009,-0.032674505,-0.131966875,-0.137360899,FALSE,FALSE
11/1/2011,-0.032200653,-0.043425667,-0.052586818,FALSE,FALSE
5/1/2020,-0.032109589,-0.108405741,-0.109926059,FALSE,FALSE
1/28/2010,-0.032066151,-0.113295314,-0.111279292,FALSE,FALSE
7/31/2014,-0.032009722,-0.025156104,-0.027080948,TRUE,TRUE
1/6/2016,-0.032006084,-0.041073009,-0.043603782,FALSE,FALSE
7/2/2009,-0.03173913,-0.131966875,-0.137360899,FALSE,FALSE
6/30/2009,-0.031666667,-0.131966875,-0.137360899,FALSE,FALSE
2/8/2008,-0.031646953,-0.054311719,-0.060052582,FALSE,FALSE
10/3/2011,-0.031625878,-0.043425667,-0.052586818,FALSE,FALSE
5/6/2020,-0.031588633,-0.108405741,-0.109926059,FALSE,FALSE
10/16/2008,-0.03154449,-0.107953023,-0.116207126,FALSE,FALSE
5/28/2020,-0.031314876,-0.108405741,-0.109926059,FALSE,FALSE
5/5/2010,-0.031181879,-0.055843016,-0.063766332,FALSE,FALSE
4/30/2010,-0.031092417,-0.055843016,-0.063766332,FALSE,FALSE
5/22/2009,-0.031055901,-0.131966875,-0.137360899,FALSE,FALSE
11/17/2008,-0.031015458,-0.110078855,-0.121242809,FALSE,FALSE
8/24/2015,-0.030897015,-0.033809292,-0.037781871,FALSE,FALSE
10/22/2010,-0.030792178,-0.052711353,-0.05854321,FALSE,FALSE
7/21/2008,-0.030575895,-0.057405159,-0.063709915,FALSE,FALSE
5/29/2020,-0.030491516,-0.108405741,-0.109926059,FALSE,FALSE
8/13/2008,-0.030486203,-0.066240346,-0.069390705,FALSE,FALSE
12/20/2018,-0.030373596,-0.042392725,-0.042600393,FALSE,FALSE
5/17/2012,-0.030318819,-0.043496965,-0.053805537,FALSE,FALSE
1/28/2016,-0.030080686,-0.048471316,-0.057163121,FALSE,FALSE
8/2/2011,-0.029988005,-0.033966173,-0.039207428,FALSE,FALSE
6/17/2009,-0.029971647,-0.131966875,-0.137360899,FALSE,FALSE
4/9/2008,-0.029911749,-0.054311719,-0.060347617,FALSE,FALSE
2/13/2015,-0.029821085,-0.034881724,-0.037373703,FALSE,FALSE
6/14/2013,-0.029783247,-0.026630989,-0.027592669,TRUE,TRUE
10/18/2012,-0.029644568,-0.036001577,-0.036215983,FALSE,FALSE
4/21/2020,-0.029639387,-0.108405741,-0.109926059,FALSE,FALSE
11/17/2011,-0.029509518,-0.043496965,-0.053805537,FALSE,FALSE
3/16/2011,-0.029330844,-0.049356577,-0.051089574,FALSE,FALSE
2/8/2016,-0.029270063,-0.048471316,-0.057163121,FALSE,FALSE
5/13/2010,-0.029251634,-0.053655788,-0.058211123,FALSE,FALSE
4/16/2020,-0.029120456,-0.108405741,-0.109926059,FALSE,FALSE
8/14/2019,-0.029053182,-0.036307065,-0.036212057,FALSE,FALSE
9/21/2009,-0.029048087,-0.131966875,-0.137360899,FALSE,FALSE
10/10/2018,-0.028970597,-0.034307657,-0.038734663,FALSE,FALSE
7/30/2018,-0.02888782,-0.034307657,-0.038364741,FALSE,FALSE
8/5/2019,-0.028879391,-0.036307065,-0.035910511,FALSE,FALSE
4/7/2014,-0.028821353,-0.025156104,-0.027222285,TRUE,TRUE
12/14/2007,-0.028788986,-0.053227014,-0.050911355,FALSE,FALSE
9/19/2011,-0.028731026,-0.055583795,-0.056808708,FALSE,FALSE
4/27/2010,-0.028638057,-0.055843016,-0.063766332,FALSE,FALSE
1/15/2009,-0.028603477,-0.124757666,-0.130342143,FALSE,FALSE
8/12/2008,-0.028593287,-0.066240346,-0.069390705,FALSE,FALSE
1/8/2008,-0.02856564,-0.053227014,-0.050911355,FALSE,FALSE
8/17/2020,-0.028483228,-0.108405741,-0.109989916,FALSE,FALSE
10/31/2011,-0.028406892,-0.043425667,-0.052586818,FALSE,FALSE
5/4/2010,-0.02838983,-0.055843016,-0.063766332,FALSE,FALSE
7/27/2007,-0.028377017,-0.030771087,-0.032577956,FALSE,FALSE
11/7/2012,-0.028326614,-0.036001577,-0.03580701,FALSE,FALSE
6/9/2020,-0.028239633,-0.108405741,-0.109926059,FALSE,FALSE
1/4/2016,-0.028181264,-0.041073009,-0.043603782,FALSE,FALSE
2/8/2010,-0.028005206,-0.113295314,-0.111279292,FALSE,FALSE
7/19/2019,-0.027881575,-0.036307065,-0.03607151,FALSE,FALSE
6/26/2009,-0.02782328,-0.131966875,-0.137360899,FALSE,FALSE
2/13/2009,-0.027794995,-0.124757666,-0.130731452,FALSE,FALSE
9/7/2007,-0.027777811,-0.040177867,-0.043141912,FALSE,FALSE
8/18/2008,-0.027642641,-0.066240346,-0.069390705,FALSE,FALSE
6/25/2008,-0.027553422,-0.055407068,-0.062131827,FALSE,FALSE
12/8/2011,-0.02746133,-0.043496965,-0.053805537,FALSE,FALSE
9/14/2007,-0.027392724,-0.040177867,-0.043141912,FALSE,FALSE
7/19/2018,-0.0272869,-0.034307657,-0.037904337,FALSE,FALSE
2/22/2011,-0.027234747,-0.049356577,-0.051089574,FALSE,FALSE
2/27/2007,-0.027126339,-0.021054238,-0.021042944,TRUE,TRUE
8/20/2015,-0.027053676,-0.033809292,-0.037618083,FALSE,FALSE
7/31/2007,-0.026604556,-0.031383919,-0.033314418,FALSE,FALSE
1/5/2015,-0.026445916,-0.027440384,-0.028952856,FALSE,FALSE
10/19/2007,-0.02642344,-0.040177867,-0.043141912,FALSE,FALSE
6/24/2010,-0.02632196,-0.052711353,-0.057185194,FALSE,FALSE
6/29/2015,-0.026038984,-0.034881724,-0.038573401,FALSE,FALSE
5/5/2009,-0.026026429,-0.131966875,-0.137360899,FALSE,FALSE
10/13/2014,-0.026003048,-0.027147703,-0.02850736,FALSE,FALSE
10/6/2008,-0.02591516,-0.089833394,-0.101722007,FALSE,FALSE
5/20/2008,-0.02574135,-0.054311719,-0.060347617,FALSE,FALSE
2/23/2010,-0.025687131,-0.106499145,-0.103811737,FALSE,FALSE
5/12/2020,-0.0256651,-0.108405741,-0.109926059,FALSE,FALSE
8/11/2009,-0.025664811,-0.131966875,-0.137360899,FALSE,FALSE
8/11/2010,-0.025629417,-0.052711353,-0.057315741,FALSE,FALSE
2/28/2020,-0.025529634,-0.042562531,-0.042362232,FALSE,FALSE
12/4/2007,-0.025426571,-0.050393777,-0.049015743,FALSE,FALSE
2/3/2014,-0.025405741,-0.024484571,-0.026768389,TRUE,FALSE
10/16/2007,-0.025404515,-0.040177867,-0.043141912,FALSE,FALSE
7/5/2016,-0.025374807,-0.04573114,-0.055670304,FALSE,FALSE
8/25/2008,-0.025264243,-0.066240346,-0.069390705,FALSE,FALSE
1/4/2008,-0.025193434,-0.053227014,-0.050911355,FALSE,FALSE
1/31/2020,-0.025146419,-0.031017533,-0.031148394,FALSE,FALSE
7/9/2020,-0.025080753,-0.108405741,-0.109989916,FALSE,FALSE
7/23/2015,-0.025066414,-0.034881724,-0.038574838,FALSE,FALSE
12/23/2008,-0.02497291,-0.124757666,-0.130743077,FALSE,FALSE
8/30/2010,-0.024932804,-0.052711353,-0.057315741,FALSE,FALSE
1/24/2014,-0.024896277,-0.023794964,-0.026343304,TRUE,FALSE
3/12/2008,-0.02486881,-0.054311719,-0.060347617,FALSE,FALSE
8/9/2012,-0.024866154,-0.040247124,-0.039911792,FALSE,FALSE
2/14/2008,-0.024759852,-0.054311719,-0.060052582,FALSE,FALSE
7/28/2009,-0.024665223,-0.131966875,-0.137360899,FALSE,FALSE
4/2/2018,-0.024442528,-0.034193871,-0.036229659,FALSE,FALSE
12/18/2015,-0.024435777,-0.041073009,-0.043603782,FALSE,FALSE
6/13/2012,-0.024433463,-0.044231738,-0.054543444,FALSE,FALSE
1/19/2011,-0.02436914,-0.051633446,-0.057535685,FALSE,FALSE
3/6/2020,-0.024337515,-0.048895929,-0.046781715,FALSE,FALSE
10/24/2018,-0.024334174,-0.034307657,-0.038811944,FALSE,FALSE
4/6/2018,-0.024309905,-0.034193871,-0.036413568,FALSE,FALSE
3/1/2018,-0.02430523,-0.027969976,-0.032954225,FALSE,FALSE
9/5/2012,-0.024227981,-0.040247124,-0.039860657,FALSE,FALSE
1/14/2015,-0.024207138,-0.027657389,-0.029245089,FALSE,FALSE
1/13/2016,-0.024068384,-0.041073009,-0.043824271,FALSE,FALSE
4/15/2013,-0.02405606,-0.029988436,-0.03161484,FALSE,FALSE
10/23/2012,-0.023968998,-0.036001577,-0.036221385,FALSE,FALSE
8/20/2019,-0.023955016,-0.036307065,-0.036279777,FALSE,FALSE
10/23/2006,-0.023948983,-0.022114169,-0.021850041,TRUE,TRUE
9/5/2007,-0.023860457,-0.040177867,-0.043141912,FALSE,FALSE
7/26/2007,-0.023813413,-0.030771087,-0.032393937,FALSE,FALSE
12/2/2019,-0.023809532,-0.039497918,-0.038169386,FALSE,FALSE
3/13/2014,-0.02378902,-0.025156104,-0.027162613,FALSE,FALSE
6/2/2008,-0.023732428,-0.054311719,-0.060347617,FALSE,FALSE
5/16/2008,-0.023666285,-0.054311719,-0.060347617,FALSE,FALSE
4/30/2007,-0.023656277,-0.023283705,-0.024837593,TRUE,FALSE
10/18/2007,-0.023635186,-0.040177867,-0.043141912,FALSE,FALSE
3/13/2018,-0.023548634,-0.028841563,-0.033677925,FALSE,FALSE
6/12/2013,-0.023523211,-0.026630989,-0.027656536,FALSE,FALSE
1/3/2019,-0.023515886,-0.044597751,-0.044678291,FALSE,FALSE
9/17/2009,-0.0234375,-0.131966875,-0.137360899,FALSE,FALSE
9/28/2015,-0.023435447,-0.036569229,-0.039878624,FALSE,FALSE
9/13/2016,-0.023368755,-0.04573114,-0.055041684,FALSE,FALSE
3/6/2012,-0.023220672,-0.043496965,-0.053805537,FALSE,FALSE
8/27/2013,-0.023094647,-0.028998771,-0.028537417,FALSE,FALSE
2/17/2011,-0.023047417,-0.049356577,-0.051089574,FALSE,FALSE
9/25/2009,-0.023042778,-0.131966875,-0.137360899,FALSE,FALSE
9/3/2019,-0.023012419,-0.039497918,-0.037549816,FALSE,FALSE
12/12/2014,-0.022871224,-0.027440384,-0.028952856,FALSE,FALSE
3/10/2011,-0.022863463,-0.049356577,-0.051089574,FALSE,FALSE
9/30/2010,-0.022785377,-0.051806706,-0.056255283,FALSE,FALSE
10/26/2018,-0.022683379,-0.034307657,-0.038811944,FALSE,FALSE
5/12/2009,-0.022657449,-0.131966875,-0.137360899,FALSE,FALSE
1/20/2006,-0.022627838,-0.023014239,-0.023899105,FALSE,FALSE
10/15/2007,-0.022615863,-0.040177867,-0.043141912,FALSE,FALSE
7/21/2006,-0.022591272,-0.023700295,-0.02446923,FALSE,FALSE
2/11/2016,-0.022566456,-0.04000114,-0.051786816,FALSE,FALSE
5/17/2017,-0.022526482,-0.038719233,-0.035674027,FALSE,FALSE
10/7/2011,-0.022507315,-0.043425667,-0.052586818,FALSE,FALSE
6/11/2013,-0.022483419,-0.026630989,-0.027656536,FALSE,FALSE
11/27/2012,-0.022445682,-0.029988436,-0.032047376,FALSE,FALSE
12/19/2018,-0.022272818,-0.042392725,-0.042600393,FALSE,FALSE
3/6/2008,-0.022259034,-0.054311719,-0.060347617,FALSE,FALSE
3/2/2017,-0.022216797,-0.038719233,-0.035603212,FALSE,FALSE
11/19/2007,-0.022157816,-0.048856338,-0.047363272,FALSE,FALSE
5/4/2020,-0.021965614,-0.108405741,-0.109926059,FALSE,FALSE
8/21/2015,-0.021965502,-0.033809292,-0.037781871,FALSE,FALSE
8/13/2007,-0.021882166,-0.035647133,-0.040129011,FALSE,FALSE
10/15/2014,-0.021875732,-0.027440384,-0.028952856,FALSE,FALSE
6/27/2008,-0.021856468,-0.055407068,-0.062225709,FALSE,FALSE
9/10/2019,-0.02176451,-0.039497918,-0.037549816,FALSE,FALSE
7/21/2010,-0.021635734,-0.052711353,-0.057315741,FALSE,FALSE
1/25/2011,-0.021620484,-0.049356577,-0.051089574,FALSE,FALSE
7/5/2006,-0.021617592,-0.023700295,-0.024185134,FALSE,FALSE
5/13/2019,-0.021610645,-0.037805789,-0.036980759,FALSE,FALSE
1/23/2014,-0.021507726,-0.023794964,-0.026340181,FALSE,FALSE
4/14/2020,-0.02147684,-0.108405741,-0.109926059,FALSE,FALSE
4/5/2013,-0.021429641,-0.029988436,-0.03161484,FALSE,FALSE
6/16/2009,-0.021403052,-0.131966875,-0.137360899,FALSE,FALSE
1/6/2015,-0.021311849,-0.027657389,-0.029245089,FALSE,FALSE
5/26/2010,-0.021282103,-0.053655788,-0.058116269,FALSE,FALSE
10/17/2011,-0.021258114,-0.043425667,-0.052586818,FALSE,FALSE
7/27/2011,-0.02113632,-0.033966173,-0.039207428,FALSE,FALSE
9/21/2011,-0.021108179,-0.055583795,-0.056808708,FALSE,FALSE
3/22/2019,-0.021105357,-0.037805789,-0.036980759,FALSE,FALSE
7/22/2009,-0.021102758,-0.131966875,-0.137360899,FALSE,FALSE
7/30/2020,-0.021098355,-0.108405741,-0.109989916,FALSE,FALSE
11/27/2009,-0.021093024,-0.115714933,-0.121074683,FALSE,FALSE
